288  100.000000
68.750000  6.250000  31.250000  3  1.533550e-03  1.0000e+04  23.5418  14.4646  6.1812
56.250000  18.750000  31.250000  3  1.533550e-03  1.0000e+04  25.3451  -20.5900  -11.0808
68.750000  18.750000  31.250000  3  1.533550e-03  1.0000e+04  -16.0488  -6.7517  -23.8449
56.250000  6.250000  43.750000  3  5.352614e-03  1.0000e+04  11.0011  -3.8490  -25.4751
68.750000  6.250000  43.750000  3  5.352614e-03  1.0000e+04  -17.5903  5.4302  14.5168
56.250000  18.750000  43.750000  3  5.352614e-03  1.0000e+04  34.5844  50.4696  7.1778
68.750000  18.750000  43.750000  3  5.352614e-03  1.0000e+04  -17.1393  -36.9281  4.6369
81.250000  6.250000  31.250000  3  1.533550e-03  1.0000e+04  -14.0806  -7.1942  -10.6018
93.750000  6.250000  31.250000  3  1.533550e-03  1.0000e+04  -2.4386  18.4633  2.7202
81.250000  18.750000  31.250000  3  1.533550e-03  1.0000e+04  -2.7476  -17.9380  -29.0064
93.750000  18.750000  31.250000  3  1.533550e-03  1.0000e+04  -8.4231  -0.9315  30.6214
81.250000  6.250000  43.750000  3  5.352614e-03  1.0000e+04  2.2564  17.0215  -8.6481
93.750000  6.250000  43.750000  3  5.352614e-03  1.0000e+04  -20.5238  -16.7163  -12.5613
81.250000  18.750000  43.750000  3  5.352614e-03  1.0000e+04  36.8662  -14.2268  14.5231
93.750000  18.750000  43.750000  3  5.352614e-03  1.0000e+04  -15.6392  16.1353  6.6675
56.250000  31.250000  31.250000  3  1.533550e-03  1.0000e+04  -2.7130  -0.7060  -11.3413
68.750000  31.250000  31.250000  3  1.533550e-03  1.0000e+04  7.7262  -7.8805  -21.2281
56.250000  43.750000  31.250000  3  1.533550e-03  1.0000e+04  -22.1345  2.9893  27.3507
68.750000  43.750000  31.250000  3  1.533550e-03  1.0000e+04  2.7711  -2.0549  4.9507
56.250000  31.250000  43.750000  3  5.352614e-03  1.0000e+04  22.6206  3.7998  -7.1175
68.750000  31.250000  43.750000  3  5.352614e-03  1.0000e+04  19.1615  7.4263  26.6001
56.250000  43.750000  43.750000  3  5.352614e-03  1.0000e+04  3.1737  -21.2084  -23.6972
68.750000  43.750000  43.750000  3  5.352614e-03  1.0000e+04  28.5949  29.8548  -3.1094
81.250000  31.250000  31.250000  3  1.533550e-03  1.0000e+04  -6.6370  25.3130  -19.1746
93.750000  31.250000  31.250000  3  1.533550e-03  1.0000e+04  -15.4971  11.1427  -6.8348
81.250000  43.750000  31.250000  3  1.533550e-03  1.0000e+04  -0.0887  -2.8309  5.8470
93.750000  43.750000  31.250000  3  1.533550e-03  1.0000e+04  24.3783  1.5690  11.1533
81.250000  31.250000  43.750000  3  5.352614e-03  1.0000e+04  -35.5100  -0.8438  -14.6052
93.750000  31.250000  43.750000  3  5.352614e-03  1.0000e+04  -21.1105  -15.2100  -5.7872
81.250000  43.750000  43.750000  3  5.352614e-03  1.0000e+04  15.8639  -22.9738  0.5306
93.750000  43.750000  43.750000  3  5.352614e-03  1.0000e+04  -8.3861  -5.6755  17.3683
12.500000  62.500000  12.500000  2  2.351775e-04  1.0000e+04  9.3204  23.1644  -2.6761
37.500000  62.500000  12.500000  2  2.351775e-04  1.0000e+04  -12.0541  -3.8773  4.2002
12.500000  87.500000  12.500000  2  2.351775e-04  1.0000e+04  3.0583  -18.7822  1.5673
37.500000  87.500000  12.500000  2  2.351775e-04  1.0000e+04  3.9530  43.6039  32.5079
6.250000  56.250000  31.250000  3  1.533550e-03  1.0000e+04  -14.7786  -4.9776  -25.3476
18.750000  56.250000  31.250000  3  1.533550e-03  1.0000e+04  -10.2313  5.4664  20.8860
6.250000  68.750000  31.250000  3  1.533550e-03  1.0000e+04  -12.6281  -11.3301  -37.1921
18.750000  68.750000  31.250000  3  1.533550e-03  1.0000e+04  -2.8175  -18.4016  -9.1702
6.250000  56.250000  43.750000  3  5.352614e-03  1.0000e+04  -15.1877  -1.6327  -30.4447
18.750000  56.250000  43.750000  3  5.352614e-03  1.0000e+04  -25.4100  36.8796  -22.2988
6.250000  68.750000  43.750000  3  5.352614e-03  1.0000e+04  -18.9969  31.8163  50.3172
18.750000  68.750000  43.750000  3  5.352614e-03  1.0000e+04  -20.2921  -6.3783  5.9159
31.250000  56.250000  31.250000  3  1.533550e-03  1.0000e+04  29.9419  -17.0929  -4.2483
43.750000  56.250000  31.250000  3  1.533550e-03  1.0000e+04  13.4639  7.5304  -6.5152
31.250000  68.750000  31.250000  3  1.533550e-03  1.0000e+04  -2.3179  -23.8139  -4.1253
43.750000  68.750000  31.250000  3  1.533550e-03  1.0000e+04  -4.6140  4.0213  -9.6185
31.250000  56.250000  43.750000  3  5.352614e-03  1.0000e+04  8.1673  17.5408  2.6921
43.750000  56.250000  43.750000  3  5.352614e-03  1.0000e+04  6.0926  0.9207  0.0015
31.250000  68.750000  43.750000  3  5.352614e-03  1.0000e+04  -12.4978  5.4818  -1.6851
43.750000  68.750000  43.750000  3  5.352614e-03  1.0000e+04  36.2547  27.2513  6.6831
6.250000  81.250000  31.250000  3  1.533550e-03  1.0000e+04  -13.2165  -19.2675  20.6312
18.750000  81.250000  31.250000  3  1.533550e-03  1.0000e+04  4.5510  8.3163  -30.2171
6.250000  93.750000  31.250000  3  1.533550e-03  1.0000e+04  16.0637  7.8708  -19.2332
18.750000  93.750000  31.250000  3  1.533550e-03  1.0000e+04  -8.1670  4.5677  0.9088
6.250000  81.250000  43.750000  3  5.352614e-03  1.0000e+04  -5.0606  -1.7925  -4.3644
18.750000  81.250000  43.750000  3  5.352614e-03  1.0000e+04  2.6425  25.4870  -44.4558
6.250000  93.750000  43.750000  3  5.352614e-03  1.0000e+04  -4.1024  3.0573  5.1268
18.750000  93.750000  43.750000  3  5.352614e-03  1.0000e+04  -6.4417  -30.4273  5.6810
31.250000  81.250000  31.250000  3  1.533550e-03  1.0000e+04  29.9186  -26.5673  14.9619
43.750000  81.250000  31.250000  3  1.533550e-03  1.0000e+04  -5.6902  -1.0622  -18.2367
31.250000  93.750000  31.250000  3  1.533550e-03  1.0000e+04  -5.7930  22.5174  10.0919
43.750000  93.750000  31.250000  3  1.533550e-03  1.0000e+04  30.0045  20.3934  7.6052
31.250000  81.250000  43.750000  3  5.352614e-03  1.0000e+04  30.2058  7.6036  14.3412
43.750000  81.250000  43.750000  3  5.352614e-03  1.0000e+04  -5.1368  1.1526  -12.0797
31.250000  93.750000  43.750000  3  5.352614e-03  1.0000e+04  17.1401  -20.4088  13.5507
43.750000  93.750000  43.750000  3  5.352614e-03  1.0000e+04  -3.3022  20.2866  13.0054
62.500000  62.500000  12.500000  2  2.351775e-04  1.0000e+04  31.5345  12.6574  -27.2285
87.500000  62.500000  12.500000  2  2.351775e-04  1.0000e+04  -1.1597  -20.2998  -8.9769
62.500000  87.500000  12.500000  2  2.351775e-04  1.0000e+04  26.1752  11.0424  -12.1058
87.500000  87.500000  12.500000  2  2.351775e-04  1.0000e+04  -17.5581  0.5678  -21.0714
56.250000  56.250000  31.250000  3  1.533550e-03  1.0000e+04  -11.6245  5.4042  20.0106
68.750000  56.250000  31.250000  3  1.533550e-03  1.0000e+04  10.5441  -39.6863  5.2718
56.250000  68.750000  31.250000  3  1.533550e-03  1.0000e+04  1.2477  7.1688  27.9936
68.750000  68.750000  31.250000  3  1.533550e-03  1.0000e+04  -35.7363  -10.2382  10.2348
56.250000  56.250000  43.750000  3  5.352614e-03  1.0000e+04  -27.3940  25.5642  6.3801
68.750000  56.250000  43.750000  3  5.352614e-03  1.0000e+04  14.6633  -9.8890  14.0948
56.250000  68.750000  43.750000  3  5.352614e-03  1.0000e+04  18.5065  4.0336  4.0599
68.750000  68.750000  43.750000  3  5.352614e-03  1.0000e+04  4.6825  -14.9536  -2.5553
81.250000  56.250000  31.250000  3  1.533550e-03  1.0000e+04  -2.6418  6.6406  17.3175
93.750000  56.250000  31.250000  3  1.533550e-03  1.0000e+04  -18.3344  -2.1652  25.6596
81.250000  68.750000  31.250000  3  1.533550e-03  1.0000e+04  -12.8793  -14.2418  3.5040
93.750000  68.750000  31.250000  3  1.533550e-03  1.0000e+04  14.6252  0.1979  23.0183
81.250000  56.250000  43.750000  3  5.352614e-03  1.0000e+04  14.8401  14.5808  9.5976
93.750000  56.250000  43.750000  3  5.352614e-03  1.0000e+04  40.3161  -3.5535  -34.7020
81.250000  68.750000  43.750000  3  5.352614e-03  1.0000e+04  27.7865  -7.9276  1.8685
93.750000  68.750000  43.750000  3  5.352614e-03  1.0000e+04  22.6821  -27.7519  -21.6792
56.250000  81.250000  31.250000  3  1.533550e-03  1.0000e+04  -27.7349  -13.7548  7.6147
68.750000  81.250000  31.250000  3  1.533550e-03  1.0000e+04  9.0792  4.7852  -24.4698
56.250000  93.750000  31.250000  3  1.533550e-03  1.0000e+04  -40.0122  0.9414  -8.1714
68.750000  93.750000  31.250000  3  1.533550e-03  1.0000e+04  7.9568  12.1582  2.3944
56.250000  81.250000  43.750000  3  5.352614e-03  1.0000e+04  13.1659  3.9701  9.1810
68.750000  81.250000  43.750000  3  5.352614e-03  1.0000e+04  -12.2053  -3.1110  3.4083
56.250000  93.750000  43.750000  3  5.352614e-03  1.0000e+04  14.2120  -6.8198  9.0269
68.750000  93.750000  43.750000  3  5.352614e-03  1.0000e+04  -4.6045  -2.0359  14.3677
81.250000  81.250000  31.250000  3  1.533550e-03  1.0000e+04  -34.5208  -22.4556  -25.6722
93.750000  81.250000  31.250000  3  1.533550e-03  1.0000e+04  -40.4194  -11.7479  12.9806
81.250000  93.750000  31.250000  3  1.533550e-03  1.0000e+04  -4.9343  3.4258  18.8658
93.750000  93.750000  31.250000  3  1.533550e-03  1.0000e+04  22.9962  -1.1975  23.4448
81.250000  81.250000  43.750000  3  5.352614e-03  1.0000e+04  1.5957  -14.5042  -10.2953
93.750000  81.250000  43.750000  3  5.352614e-03  1.0000e+04  -25.6436  -15.3829  -6.2010
81.250000  93.750000  43.750000  3  5.352614e-03  1.0000e+04  13.9185  29.8046  -23.9401
93.750000  93.750000  43.750000  3  5.352614e-03  1.0000e+04  6.8040  -18.0227  8.2220
6.250000  6.250000  56.250000  3  5.352614e-03  1.0000e+04  -2.2705  -31.7122  16.0786
18.750000  6.250000  56.250000  3  5.352614e-03  1.0000e+04  -10.4789  -9.2474  -18.5287
6.250000  18.750000  56.250000  3  5.352614e-03  1.0000e+04  -11.3325  7.4113  -3.2778
18.750000  18.750000  56.250000  3  5.352614e-03  1.0000e+04  5.6926  6.2687  22.8745
6.250000  6.250000  68.750000  3  1.533550e-03  1.0000e+04  -5.9372  -25.5799  18.4848
18.750000  6.250000  68.750000  3  1.533550e-03  1.0000e+04  -5.7415  19.3053  6.6403
6.250000  18.750000  68.750000  3  1.533550e-03  1.0000e+04  -2.2714  6.0410  33.7925
18.750000  18.750000  68.750000  3  1.533550e-03  1.0000e+04  35.9744  1.2017  2.7746
31.250000  6.250000  56.250000  3  5.352614e-03  1.0000e+04  18.6410  -14.6473  5.7689
43.750000  6.250000  56.250000  3  5.352614e-03  1.0000e+04  -0.4480  5.4370  -14.4344
31.250000  18.750000  56.250000  3  5.352614e-03  1.0000e+04  -27.5321  -35.9051  -19.3537
43.750000  18.750000  56.250000  3  5.352614e-03  1.0000e+04  -7.9445  -5.0782  33.5538
31.250000  6.250000  68.750000  3  1.533550e-03  1.0000e+04  19.1564  -16.6639  6.0225
43.750000  6.250000  68.750000  3  1.533550e-03  1.0000e+04  -7.0508  -4.9253  3.2099
31.250000  18.750000  68.750000  3  1.533550e-03  1.0000e+04  10.7244  -5.8761  18.4264
43.750000  18.750000  68.750000  3  1.533550e-03  1.0000e+04  -19.7790  0.1098  44.9930
6.250000  31.250000  56.250000  3  5.352614e-03  1.0000e+04  3.8639  24.8240  1.5852
18.750000  31.250000  56.250000  3  5.352614e-03  1.0000e+04  10.0594  -0.9835  -2.9515
6.250000  43.750000  56.250000  3  5.352614e-03  1.0000e+04  -13.5010  7.4530  -14.7491
18.750000  43.750000  56.250000  3  5.352614e-03  1.0000e+04  11.5283  18.7977  6.3485
6.250000  31.250000  68.750000  3  1.533550e-03  1.0000e+04  -4.9580  7.8629  -5.3464
18.750000  31.250000  68.750000  3  1.533550e-03  1.0000e+04  16.2042  -31.7209  -5.8129
6.250000  43.750000  68.750000  3  1.533550e-03  1.0000e+04  -34.4819  -25.8952  23.6228
18.750000  43.750000  68.750000  3  1.533550e-03  1.0000e+04  15.5051  -12.4618  -26.0241
31.250000  31.250000  56.250000  3  5.352614e-03  1.0000e+04  -51.3471  -9.4136  41.9228
43.750000  31.250000  56.250000  3  5.352614e-03  1.0000e+04  7.5324  -9.6921  8.0554
31.250000  43.750000  56.250000  3  5.352614e-03  1.0000e+04  -27.0366  -5.1498  1.7230
43.750000  43.750000  56.250000  3  5.352614e-03  1.0000e+04  -1.4913  13.6972  5.9694
31.250000  31.250000  68.750000  3  1.533550e-03  1.0000e+04  11.5757  -11.9230  15.5506
43.750000  31.250000  68.750000  3  1.533550e-03  1.0000e+04  28.2140  -16.8035  -15.3753
31.250000  43.750000  68.750000  3  1.533550e-03  1.0000e+04  23.1365  -3.3142  24.3149
43.750000  43.750000  68.750000  3  1.533550e-03  1.0000e+04  -7.6649  25.2021  2.2774
12.500000  12.500000  87.500000  2  2.351775e-04  1.0000e+04  4.4727  27.1017  -6.2660
37.500000  12.500000  87.500000  2  2.351775e-04  1.0000e+04  -16.3007  -7.7694  7.8347
12.500000  37.500000  87.500000  2  2.351775e-04  1.0000e+04  -27.1197  11.0413  -9.3318
37.500000  37.500000  87.500000  2  2.351775e-04  1.0000e+04  19.8807  -41.4698  -13.6237
56.250000  6.250000  56.250000  3  5.352614e-03  1.0000e+04  -29.2105  -14.3107  4.2897
68.750000  6.250000  56.250000  3  5.352614e-03  1.0000e+04  -3.1043  -4.3886  -2.7572
56.250000  18.750000  56.250000  3  5.352614e-03  1.0000e+04  3.5228  -17.4684  12.2430
68.750000  18.750000  56.250000  3  5.352614e-03  1.0000e+04  11.4777  6.6691  9.6394
56.250000  6.250000  68.750000  3  1.533550e-03  1.0000e+04  5.1341  35.2485  -1.5085
68.750000  6.250000  68.750000  3  1.533550e-03  1.0000e+04  -5.3188  -13.0515  -17.8793
56.250000  18.750000  68.750000  3  1.533550e-03  1.0000e+04  -21.5549  -15.3944  -1.2242
68.750000  18.750000  68.750000  3  1.533550e-03  1.0000e+04  5.7902  0.8858  -13.2595
81.250000  6.250000  56.250000  3  5.352614e-03  1.0000e+04  15.5917  12.8070  -2.7652
93.750000  6.250000  56.250000  3  5.352614e-03  1.0000e+04  -11.3088  9.4991  3.2558
81.250000  18.750000  56.250000  3  5.352614e-03  1.0000e+04  -25.0823  -1.1775  4.5386
93.750000  18.750000  56.250000  3  5.352614e-03  1.0000e+04  -15.5832  3.2882  -25.1983
81.250000  6.250000  68.750000  3  1.533550e-03  1.0000e+04  23.1434  21.6151  -4.3737
93.750000  6.250000  68.750000  3  1.533550e-03  1.0000e+04  6.2952  -41.7411  -20.0285
81.250000  18.750000  68.750000  3  1.533550e-03  1.0000e+04  -5.0884  -18.5699  12.3737
93.750000  18.750000  68.750000  3  1.533550e-03  1.0000e+04  34.5942  -20.3796  -14.5053
56.250000  31.250000  56.250000  3  5.352614e-03  1.0000e+04  4.0781  27.9054  -21.1721
68.750000  31.250000  56.250000  3  5.352614e-03  1.0000e+04  4.3134  31.5458  -28.6093
56.250000  43.750000  56.250000  3  5.352614e-03  1.0000e+04  -22.1888  -7.3371  -9.0169
68.750000  43.750000  56.250000  3  5.352614e-03  1.0000e+04  14.0747  4.1857  -30.7432
56.250000  31.250000  68.750000  3  1.533550e-03  1.0000e+04  8.9272  -10.0033  22.0741
68.750000  31.250000  68.750000  3  1.533550e-03  1.0000e+04  -10.8701  -11.0265  9.3727
56.250000  43.750000  68.750000  3  1.533550e-03  1.0000e+04  13.2143  7.7613  -29.1954
68.750000  43.750000  68.750000  3  1.533550e-03  1.0000e+04  9.3190  -17.9147  4.0751
81.250000  31.250000  56.250000  3  5.352614e-03  1.0000e+04  -24.6598  7.7305  -13.9707
93.750000  31.250000  56.250000  3  5.352614e-03  1.0000e+04  -22.2159  12.3637  4.1854
81.250000  43.750000  56.250000  3  5.352614e-03  1.0000e+04  -10.6344  25.1352  -7.6323
93.750000  43.750000  56.250000  3  5.352614e-03  1.0000e+04  0.5561  4.6577  -10.7329
81.250000  31.250000  68.750000  3  1.533550e-03  1.0000e+04  8.1603  -9.2397  -7.1298
93.750000  31.250000  68.750000  3  1.533550e-03  1.0000e+04  23.6017  -18.0235  -41.7906
81.250000  43.750000  68.750000  3  1.533550e-03  1.0000e+04  27.9022  44.1557  -7.0195
93.750000  43.750000  68.750000  3  1.533550e-03  1.0000e+04  -33.5470  -5.3777  -4.9575
62.500000  12.500000  87.500000  2  2.351775e-04  1.0000e+04  -3.2896  -19.2844  10.0383
87.500000  12.500000  87.500000  2  2.351775e-04  1.0000e+04  9.0847  -25.8839  12.1104
62.500000  37.500000  87.500000  2  2.351775e-04  1.0000e+04  35.5535  2.9784  -5.8426
87.500000  37.500000  87.500000  2  2.351775e-04  1.0000e+04  -2.4596  10.6566  -29.9761
6.250000  56.250000  56.250000  3  5.352614e-03  1.0000e+04  2.8473  -6.7630  32.0053
18.750000  56.250000  56.250000  3  5.352614e-03  1.0000e+04  -3.0168  28.8887  -19.1173
6.250000  68.750000  56.250000  3  5.352614e-03  1.0000e+04  10.1716  5.5322  -15.0523
18.750000  68.750000  56.250000  3  5.352614e-03  1.0000e+04  3.0726  21.0014  -5.6082
6.250000  56.250000  68.750000  3  1.533550e-03  1.0000e+04  -29.3057  -0.3042  -15.6304
18.750000  56.250000  68.750000  3  1.533550e-03  1.0000e+04  -5.9295  -1.4131  -29.5428
6.250000  68.750000  68.750000  3  1.533550e-03  1.0000e+04  -27.9840  8.3496  -9.0538
18.750000  68.750000  68.750000  3  1.533550e-03  1.0000e+04  -44.4227  13.5939  4.7176
31.250000  56.250000  56.250000  3  5.352614e-03  1.0000e+04  -12.3647  -22.8082  14.4766
43.750000  56.250000  56.250000  3  5.352614e-03  1.0000e+04  6.0509  41.2679  7.2779
31.250000  68.750000  56.250000  3  5.352614e-03  1.0000e+04  6.7152  -2.8913  14.1470
43.750000  68.750000  56.250000  3  5.352614e-03  1.0000e+04  10.8268  21.6805  -9.0296
31.250000  56.250000  68.750000  3  1.533550e-03  1.0000e+04  -7.5415  -8.2983  13.6971
43.750000  56.250000  68.750000  3  1.533550e-03  1.0000e+04  25.9526  -7.9474  -7.3573
31.250000  68.750000  68.750000  3  1.533550e-03  1.0000e+04  5.4400  -4.2567  16.4901
43.750000  68.750000  68.750000  3  1.533550e-03  1.0000e+04  -39.0019  -14.3190  -13.5518
6.250000  81.250000  56.250000  3  5.352614e-03  1.0000e+04  -40.1897  -16.6907  -15.8510
18.750000  81.250000  56.250000  3  5.352614e-03  1.0000e+04  -3.4832  19.2771  -4.2446
6.250000  93.750000  56.250000  3  5.352614e-03  1.0000e+04  -17.8542  -0.9865  18.1722
18.750000  93.750000  56.250000  3  5.352614e-03  1.0000e+04  -16.9041  -15.7716  9.6744
6.250000  81.250000  68.750000  3  1.533550e-03  1.0000e+04  -3.8371  11.2148  -0.2364
18.750000  81.250000  68.750000  3  1.533550e-03  1.0000e+04  12.1532  -17.9281  -0.2093
6.250000  93.750000  68.750000  3  1.533550e-03  1.0000e+04  -3.6493  -21.0598  -27.0802
18.750000  93.750000  68.750000  3  1.533550e-03  1.0000e+04  11.8775  -6.0787  -17.7064
31.250000  81.250000  56.250000  3  5.352614e-03  1.0000e+04  -1.6659  19.5379  -39.5035
43.750000  81.250000  56.250000  3  5.352614e-03  1.0000e+04  -25.9225  -15.9849  25.3084
31.250000  93.750000  56.250000  3  5.352614e-03  1.0000e+04  4.8946  13.2903  -19.7482
43.750000  93.750000  56.250000  3  5.352614e-03  1.0000e+04  -19.3909  7.7564  1.0093
31.250000  81.250000  68.750000  3  1.533550e-03  1.0000e+04  9.5044  -3.2506  4.8176
43.750000  81.250000  68.750000  3  1.533550e-03  1.0000e+04  2.7387  13.4713  13.9778
31.250000  93.750000  68.750000  3  1.533550e-03  1.0000e+04  -28.0570  -38.9238  17.3507
43.750000  93.750000  68.750000  3  1.533550e-03  1.0000e+04  20.5720  -17.6777  -32.2133
12.500000  62.500000  87.500000  2  2.351775e-04  1.0000e+04  1.7153  16.1226  31.1353
37.500000  62.500000  87.500000  2  2.351775e-04  1.0000e+04  8.9425  -6.4383  -15.4695
12.500000  87.500000  87.500000  2  2.351775e-04  1.0000e+04  0.1983  -5.1834  -17.5815
37.500000  87.500000  87.500000  2  2.351775e-04  1.0000e+04  35.4855  30.9200  19.6769
56.250000  56.250000  56.250000  3  5.352614e-03  1.0000e+04  -15.9496  14.8094  11.0787
68.750000  56.250000  56.250000  3  5.352614e-03  1.0000e+04  7.6651  21.6448  11.0050
56.250000  68.750000  56.250000  3  5.352614e-03  1.0000e+04  12.8174  11.0315  5.9027
68.750000  68.750000  56.250000  3  5.352614e-03  1.0000e+04  -30.8931  1.4484  -9.6335
56.250000  56.250000  68.750000  3  1.533550e-03  1.0000e+04  -22.1675  29.1299  29.9471
68.750000  56.250000  68.750000  3  1.533550e-03  1.0000e+04  23.5424  4.4204  23.3935
56.250000  68.750000  68.750000  3  1.533550e-03  1.0000e+04  0.2088  3.5126  -18.9395
68.750000  68.750000  68.750000  3  1.533550e-03  1.0000e+04  6.8761  1.0459  -22.5626
81.250000  56.250000  56.250000  3  5.352614e-03  1.0000e+04  -0.8868  -1.3810  31.1347
93.750000  56.250000  56.250000  3  5.352614e-03  1.0000e+04  15.4882  0.1982  4.3091
81.250000  68.750000  56.250000  3  5.352614e-03  1.0000e+04  0.7658  -3.5146  -18.7482
93.750000  68.750000  56.250000  3  5.352614e-03  1.0000e+04  -2.6163  -12.9228  -21.6561
81.250000  56.250000  68.750000  3  1.533550e-03  1.0000e+04  8.8546  6.7769  -30.9467
93.750000  56.250000  68.750000  3  1.533550e-03  1.0000e+04  -2.1250  17.2461  18.3463
81.250000  68.750000  68.750000  3  1.533550e-03  1.0000e+04  17.7680  0.6740  -14.6366
93.750000  68.750000  68.750000  3  1.533550e-03  1.0000e+04  -18.7702  5.9687  6.5693
56.250000  81.250000  56.250000  3  5.352614e-03  1.0000e+04  22.2972  19.0522  -2.2903
68.750000  81.250000  56.250000  3  5.352614e-03  1.0000e+04  -21.5503  -5.5271  3.7626
56.250000  93.750000  56.250000  3  5.352614e-03  1.0000e+04  -3.5002  -10.0094  4.3801
68.750000  93.750000  56.250000  3  5.352614e-03  1.0000e+04  -8.7288  -10.8784  5.3945
56.250000  81.250000  68.750000  3  1.533550e-03  1.0000e+04  -6.9627  4.2280  4.7320
68.750000  81.250000  68.750000  3  1.533550e-03  1.0000e+04  -19.7355  -8.3353  24.9030
56.250000  93.750000  68.750000  3  1.533550e-03  1.0000e+04  -20.1278  -36.6615  -32.2481
68.750000  93.750000  68.750000  3  1.533550e-03  1.0000e+04  0.5042  0.5355  -2.0371
81.250000  81.250000  56.250000  3  5.352614e-03  1.0000e+04  21.0304  -46.2949  6.8578
93.750000  81.250000  56.250000  3  5.352614e-03  1.0000e+04  27.0449  -19.5337  -6.5784
81.250000  93.750000  56.250000  3  5.352614e-03  1.0000e+04  -13.0405  -15.4905  -5.6510
93.750000  93.750000  56.250000  3  5.352614e-03  1.0000e+04  24.7248  31.8245  -5.8186
81.250000  81.250000  68.750000  3  1.533550e-03  1.0000e+04  32.9966  0.6162  30.3748
93.750000  81.250000  68.750000  3  1.533550e-03  1.0000e+04  -1.6160  2.2700  6.3302
